,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
478,0.0,-0.2550914311890819,-5.0,0.3333333333333333,0.1057963518955311,0.6479634247714048,0.3413665449018118,0.4300465496960608,0.1400651465798045,0.1586669028220569,0.1946902654867256,0.0,-1.0,-0.0
479,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.5413313156804691,-12.5
480,0.0,0.5470602233834068,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.0586677780774228,0.0744722992614324,0.1986970684039088,0.2250856063289644,0.0862831858407079,1.0,-1.0,-0.0
481,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.19913521864491412,-6.875
482,0.0,-0.2008697226895643,-6.875,0.4583333333333333,0.0606037588626877,0.483458021612635,0.0302042217264458,0.0383689819062778,0.4560260586319218,0.5165899161648364,0.0862831858407079,1.0,-0.9766013950921175,-2.5
483,0.0,-0.9765827899607364,-2.5,0.1666666666666666,0.0,0.0955943474646716,0.2260168182598249,0.1880281827375135,0.1335504885993485,0.0693608060770653,0.0088495575221238,0.0,-0.8045340709239855,-3.75
484,0.0,-0.8045430890728705,-3.75,0.25,0.5277571195313442,0.9296758104738154,0.0667827110250312,0.0847653090121157,0.1107491856677524,0.1254575510686031,0.1482300884955752,1.0,-0.7193628361001123,-3.4375
485,0.0,-0.7193751254520242,-3.4375,0.2291666666666666,0.1155140069392168,0.8776392352452203,0.0078697688102184,0.0100399240245274,0.1530944625407166,0.1734266147124808,0.0088495575221238,1.0,-0.6897599668805457,-4.375
486,0.0,-0.6893679905915525,-4.375,0.2916666666666667,0.6443483679263244,0.5596425602660017,0.0567064649783029,0.0707838152839067,0.0749185667752443,0.0848683433699374,0.0730088495575221,0.0,-0.9378792819405312,-2.5
487,0.0,-0.9378797623365946,-2.5,0.1666666666666666,0.0350850350572215,0.5715295095594347,0.0999043859864179,0.1252760247297592,0.1237785016286645,0.140217262959027,0.077433628318584,0.0,-0.29176498037447507,-4.375
488,0.0,-0.2925179176848372,-4.375,0.2916666666666667,0.1122137854078528,0.0288029925187032,0.1321925028806786,0.1154663407179027,0.4169381107491857,0.3032628803085763,0.1216814159292035,0.0,-0.6915929498212401,-2.8125
489,0.0,-0.6924419598645952,-2.8125,0.1875,0.4494003704825026,0.7515378221113882,0.5715756699110054,0.7190517080176845,0.2312703583061889,0.2619848860550242,0.3362831858407079,0.0,-0.4287264952356496,-3.4375
490,0.0,-0.4299382455905248,-3.4375,0.2291666666666666,0.1268016664335305,0.0997921862011637,0.2588688126700826,0.2154369854272542,0.2671009771986971,0.1514838430353839,0.0973451327433628,0.0,-0.5575297722902961,-9.0625
491,0.0,-0.5585369395280804,-9.0625,0.6041666666666667,0.0319731204345375,0.1084788029925187,0.2913775772879943,0.2400975026857188,0.5798045602605864,0.5380406974455858,0.1969026548672566,0.0,-1.0,-0.0
492,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.3656075221203,-5.625
493,0.0,0.365876237078339,-5.625,0.375,0.1050243161277301,0.8738570241064005,0.0615116820711466,0.0780795171801009,0.0944625407166123,0.1070079112055732,0.1438053097345132,0.0,-1.0,-0.0
494,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.4335179174677009,-10.625
495,0.0,-0.4324169159757276,-10.625,0.7083333333333334,0.1682752355705485,0.1084788029925187,0.2918679055627743,0.2407194368096272,0.5732899022801303,0.5306608415003738,0.2035398230088495,0.0,-0.9908775043764712,-2.8125
496,0.0,-0.9909403854692048,-2.8125,0.1875,0.0233626971076082,0.0288029925187032,0.1145652014023388,0.100346956316591,0.2117263843648208,0.1828531507064981,0.0,0.0,-0.4527679368478711,-4.6875
497,0.0,-0.4531097697942701,-4.6875,0.3125,0.1212371458394659,0.483458021612635,0.027924195248719,0.035476988230104,0.4625407166123779,0.5239697721100484,0.0486725663716814,1.0,-0.7046333287930956,-4.0625
498,0.0,-0.7051073415938136,-4.0625,0.2708333333333333,0.2428849770792261,0.2137988362427265,0.0496457378214714,0.0418355183261182,0.250814332247557,0.2093222340299917,0.0221238938053097,0.0,-0.6330362347228027,-5.3125
499,0.0,-0.6327792285353668,-5.3125,0.3541666666666667,0.0261353177702372,0.0288029925187032,0.1243717668979381,0.1091833963490808,0.3061889250814332,0.22574487346007,0.0221238938053097,0.0,-1.0,-0.0
500,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5426256387589612,-4.6875
501,0.0,-0.54344421087363,-4.6875,0.3125,0.438192094498142,0.0288029925187032,0.125989850204712,0.1106053865299848,0.3485342019543974,0.2915239894517258,0.0353982300884955,0.0,-1.0,-0.0
502,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5048601038354452,-6.5625
503,0.0,-0.5051401777824431,-6.5625,0.4375,0.4839075299523936,0.8738570241064005,0.0564367844271739,0.0716424989976495,0.3745928338762215,0.4243417168496871,0.0154867256637168,0.0,-0.8894245403528247,-2.8125
504,0.0,-0.88927100154619,-2.8125,0.1875,0.0421398227504611,0.5715295095594347,0.1006643948123268,0.1262400226218172,0.1368078175895765,0.1549769748494509,0.079646017699115,0.0,-1.0,-0.0
505,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.8363322641163347,-4.375
506,0.0,-0.8362745195244701,-4.375,0.2916666666666667,0.3258470061569304,0.9335827098919368,0.0857338988452769,0.1083665480707396,0.3745928338762215,0.4243417168496871,0.1482300884955752,1.0,-0.7230369529902166,-3.4375
507,0.0,-0.722468341267261,-3.4375,0.2291666666666666,0.0377013938758245,0.7642560266001663,0.6013385961901493,0.7555423244829343,0.1009771986970684,0.1143877671507852,0.3849557522123893,0.0,-0.6958298594357685,-5.625
508,0.0,-0.6960419432142758,-5.625,0.375,0.1721069730278273,0.5531587697423109,0.0362352595062394,0.0460188130926254,0.1791530944625407,0.2029460384933286,0.0044247787610619,0.0,-0.8692446854096639,-1.25
509,0.0,-0.8692709537503981,-1.25,0.0833333333333333,0.2599332025961546,0.8271820448877805,0.788472382259923,0.9927834081243668,0.0651465798045602,0.0737985594521195,0.415929203539823,0.0,0.01974116470710438,-6.875
510,0.0,-0.9998941572320056,-0.9375,0.0625,0.0002188987629051,0.7515378221113882,0.5469611905170512,0.6878306149974853,0.0814332247557003,0.0922481993151493,0.3075221238938053,0.0,-0.22240152493104312,-7.812500000000001
511,0.0,-0.2211109694089377,-7.812500000000001,0.5208333333333334,0.2380371974668525,0.9908977556109726,0.1939983819166932,0.2456896026297033,0.3224755700325733,0.3653028692879915,0.4203539823008849,1.0,-1.0,-0.0
512,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.20717529857649858,-2.5
513,0.0,-0.2064826723563176,-2.5,0.1666666666666666,0.1285116507695494,0.6479634247714048,0.3432543087597146,0.432440996073108,0.0553745928338762,0.0627287755343015,0.2300884955752212,0.0,-0.77597895719053,-3.75
514,0.0,-0.7765668809018825,-3.75,0.25,0.0589221193776757,0.6203657522859518,0.2444041285640736,0.3084999736714554,0.2833876221498371,0.3210237336167197,0.1106194690265486,0.0,-0.7877958397854821,-5.3125
515,0.0,-0.7884907045091254,-5.3125,0.3541666666666667,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.1628664495114006,0.1844963986302987,0.25,0.0,-0.9809673668032792,-2.5
516,0.0,-0.9809089277384238,-2.5,0.1666666666666666,0.0507536549751172,0.483458021612635,0.0125033710068891,0.0159171600331864,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.7200935600711382,-3.4375
517,0.0,-0.7193751254520242,-3.4375,0.2291666666666666,0.1155140069392168,0.8776392352452203,0.0078697688102184,0.0100399240245274,0.1530944625407166,0.1734266147124808,0.0088495575221238,1.0,-0.8450440261315024,-2.8125
518,0.0,-0.845142337167542,-2.8125,0.1875,0.0506359801107915,0.9908977556109726,0.1845595626271788,0.2337173707444675,0.1205211726384365,0.136527334986421,0.3650442477876106,1.0,-0.5746735414706403,-2.5
519,0.0,-0.5748625960179028,-2.5,0.1666666666666666,0.3207961372725619,0.8776392352452203,0.0100517296329892,0.0128075308759195,0.0879478827361563,0.0996280552603613,0.0265486725663716,1.0,-0.4320452699480225,-4.0625
520,0.0,-0.4318472915425361,-4.0625,0.2708333333333333,0.0861217542216473,0.2137988362427265,0.0524406089877172,0.0443298887857399,0.2280130293159609,0.1763687172826386,0.0442477876106194,0.0,-0.6115356590307393,-4.0625
521,0.0,-0.6110343514576498,-4.0625,0.2708333333333333,0.0578551832030079,0.6203657522859518,0.2465615729731055,0.3112364838166522,0.2247557003257329,0.2546050301098122,0.1305309734513274,0.0,-0.657588742659403,-4.6875
522,0.0,-0.6570990047939762,-4.6875,0.3125,0.2894214370144408,0.6479634247714048,0.3389884527691289,0.4270301691951053,0.1954397394136807,0.2213956783563584,0.1703539823008849,0.0,-1.0,-0.0
523,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.0934889505905464,-5.9375
524,0.0,0.0910971549323893,-5.9375,0.3958333333333333,0.0839751994439033,0.0288029925187032,0.1354777023217043,0.117894288613091,0.3224755700325733,0.2079151414964379,0.1946902654867256,0.0,-0.8923292801979199,-1.875
525,0.0,-0.8921531700162284,-1.875,0.125,0.2162157791639828,0.9191188694929342,0.0525631910564122,0.0667292194187735,0.4234527687296417,0.4796906364387767,0.0,1.0,-0.2136541174051319,-3.125
526,0.0,-0.2130514243171178,-3.125,0.2083333333333333,0.1224121723652907,0.6479634247714048,0.3428130133124126,0.4318812553615904,0.0716612377850162,0.0811784153973314,0.2212389380530973,0.0,-1.0,-0.0
527,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.1355997538133365,-6.875
528,0.0,-0.1344034537061053,-6.875,0.4583333333333333,0.1341621314205756,0.9908977556109726,0.1943661281227781,0.2461560532226346,0.2312703583061889,0.2619848860550242,0.4247787610619469,1.0,-1.0,-0.0
529,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.5457321337630714,-12.5
530,0.0,0.5470602233834068,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.0586677780774228,0.0744722992614324,0.1986970684039088,0.2250856063289644,0.0862831858407079,1.0,-0.9867246534757438,-1.875
531,0.0,-0.9867220177565458,-1.875,0.125,0.0983813465036781,0.7515378221113882,0.5606658657971512,0.7052136737607236,0.1596091205211726,0.1808064706576927,0.3075221238938053,0.0,-0.7539991244189458,-4.6875
532,0.0,-0.7540663428603076,-4.6875,0.3125,0.2262902144097624,0.1658769742310889,0.0381230233641423,0.0484132594696726,0.3517915309446254,0.3985122210414452,0.0,1.0,-0.9006652089452168,-4.0625
533,0.0,-0.9006174934897455,-4.0625,0.2708333333333333,0.0404761045225472,0.2245220282626766,0.0750202260413346,0.0621599937972436,0.263843648208469,0.2289526508442555,0.1172566371681416,0.0,-0.9757779426720157,-2.5
534,0.0,-0.9757860733611268,-2.5,0.1666666666666666,0.0,0.5820864505403158,0.1148593983672068,0.1441849781348693,0.006514657980456,0.0073798559452119,0.0907079646017699,0.0,-0.6233479337268689,-6.25
535,0.0,-0.6237856794760352,-6.25,0.4166666666666667,0.1721069730278273,0.5531587697423109,0.0362352595062394,0.0460188130926254,0.1172638436482084,0.132837407013815,0.0044247787610619,0.0,-1.0,-0.0
536,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.20946410376575575,-11.875
537,0.0,0.2107401605771326,-11.875,0.7916666666666667,0.0901871844013687,0.9191188694929342,0.0581039005614258,0.0737570750189379,0.3583061889250814,0.4058920769866572,0.0641592920353982,1.0,-0.9623970977148034,-3.75
538,0.0,-0.9625459332866072,-3.75,0.25,0.0390684582382964,0.6479634247714048,0.3360464831204491,0.4232985644516552,0.1628664495114006,0.1844963986302987,0.163716814159292,0.0,-0.8039476848541347,-5.0
539,0.0,-0.8040568473986622,-5.0,0.3333333333333333,0.1464883284101377,0.7709060681629261,0.6122484003040035,0.7693803587398951,0.1140065146579804,0.1291474790412091,0.3938053097345133,0.0,-1.0,-0.0
540,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.38808044461019303,-11.5625
541,0.0,-0.3903769081249433,-11.5625,0.7708333333333334,0.0,0.1084788029925187,0.2918924219765132,0.2407505335158226,0.5342019543973942,0.4863817058291022,0.2057522123893805,0.0,-0.9874850181591589,-2.5
542,0.0,-0.9874674167691062,-2.5,0.1666666666666666,0.0190952315801645,0.8271820448877805,0.7732967221554831,0.9735345469894034,0.1563517915309446,0.1771165426850867,0.3938053097345133,0.0,-0.2544254164579761,-5.0
543,0.0,-0.2550914311890819,-5.0,0.3333333333333333,0.1057963518955311,0.6479634247714048,0.3413665449018118,0.4300465496960608,0.1400651465798045,0.1586669028220569,0.1946902654867256,0.0,-0.8646749085413419,-3.75
544,0.0,-0.864946090396651,-3.75,0.25,0.2586091186147514,0.944139650872818,0.1049302508029125,0.1327152690217515,0.247557003257329,0.280434525918054,0.3561946902654867,1.0,-0.8376465932328148,-2.8125
545,0.0,-0.8373778682012559,-2.8125,0.1875,0.0531221090384052,0.5715295095594347,0.1017186006031037,0.1275771809882201,0.1270358306188925,0.143907190931633,0.081858407079646,0.0,-0.7467651216790047,-0.625
546,0.0,-0.7465520554508591,-0.625,0.0416666666666666,0.3651139365684479,0.0997921862011637,0.253818431439849,0.2116746156758081,0.0390879478827361,0.0193450623843822,0.0486725663716814,0.0,-0.5305219187866601,-9.6875
547,0.0,-0.5302630828919928,-9.6875,0.6458333333333334,0.0,0.6661263507896924,0.366495868984285,0.4617425516132764,0.3941368078175896,0.4429783130633289,0.2566371681415929,0.0,-0.9974657307422022,-1.875
548,0.4444444444444445,-0.9974629498397842,-1.875,0.125,0.0,0.9335827098919368,0.0735492412169947,0.0930924264593995,0.1400651465798045,0.1470165702365489,0.1482300884955752,1.0,-0.7084203838809995,-5.3125
549,0.0,-0.7088407449926651,-5.3125,0.3541666666666667,0.1395909361700516,0.9335827098919368,0.0873764985657898,0.1104500273858326,0.4462540716612378,0.5055201322470185,0.1526548672566371,1.0,-1.0,-0.0
550,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
551,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6905848733223566,-2.5
552,0.0,-0.6905611460244949,-2.5,0.1666666666666666,0.0835159812657188,0.7088528678304239,0.4411728652332737,0.5541286267570157,0.0846905537459283,0.0959381272877553,0.2986725663716814,0.0,-0.6520179261947828,-2.5
553,0.0,-0.6530743583296139,-2.5,0.1666666666666666,0.0,0.6203657522859518,0.2479590085562283,0.313008996069791,0.1400651465798045,0.1586669028220569,0.1460176991150442,0.0,-1.0,-0.0
554,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.60453246633319,-5.0
555,0.0,-0.6029850653806668,-5.0,0.3333333333333333,0.1850033040290884,0.1658769742310889,0.0394223932923092,0.0500613848980297,0.3485342019543974,0.3948222930688392,0.0088495575221238,1.0,-0.9361627151765279,-3.4375
556,0.0,-0.9361849703448571,-3.4375,0.2291666666666666,0.065147651152262,0.1658769742310889,0.0340778150972075,0.0432823029474287,0.1824104234527687,0.2066359664659345,0.0,1.0,-0.7496235601310395,-1.875
557,0.0,-0.7496799068199553,-1.875,0.125,0.2963628389570711,0.7088528678304239,0.4410012503371007,0.5539109498136477,0.1400651465798045,0.1586669028220569,0.2964601769911504,0.0,-0.6510800700836261,-1.25
558,0.0,-0.6504019520138109,-1.25,0.0833333333333333,0.1478108342083057,0.7515378221113882,0.5748118365245531,0.7231564732354796,0.0521172638436482,0.0590388475616955,0.3672566371681416,0.0,-0.737937409039598,-5.0
559,0.0,-0.7375123168436661,-5.0,0.3333333333333333,0.266253242410933,0.944139650872818,0.1057147760425605,0.1337103636200048,0.2214983713355049,0.2509151021372062,0.3561946902654867,1.0,-0.7882419454052745,-5.3125
560,0.0,-0.7884907045091254,-5.3125,0.3541666666666667,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.1628664495114006,0.1844963986302987,0.25,0.0,-0.8741010600423121,-1.875
561,0.888888888888889,-1.0,-0.0,0.0,0.0,0.5897755610972568,0.1252053249650641,0.1573077881493355,0.0,0.0,0.0907079646017699,0.0,-0.40540106091097816,-3.4375
562,0.0,-0.4049769906844166,-3.4375,0.2291666666666666,0.2180665696946171,0.0997921862011637,0.2589178454975606,0.215499178839645,0.241042345276873,0.1289506828826701,0.0973451327433628,0.0,-0.6062438807734409,-5.0
563,0.0,-0.6029850653806668,-5.0,0.3333333333333333,0.1850033040290884,0.1658769742310889,0.0394223932923092,0.0500613848980297,0.3485342019543974,0.3948222930688392,0.0088495575221238,1.0,-0.9587785020612658,-3.75
564,0.0,-0.9584314839813692,-3.75,0.25,0.0851050708267751,0.7025353283458021,0.4217558655519871,0.529500035450245,0.1856677524429967,0.2067638839689849,0.2787610619469026,0.0,-1.0,-0.0
565,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.634767773255499,-3.125
566,0.0,-0.6349422969348004,-3.125,0.2083333333333333,0.1776338020586355,0.9908977556109726,0.1918409375076613,0.2429530924845065,0.3387622149837134,0.3837525091510213,0.3960176991150442,1.0,-0.6701337203435933,-4.6875
567,0.0,-0.6702531819393844,-4.6875,0.3125,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.0423452768729641,0.0479690636438776,0.25,0.0,-0.6398763922449856,-7.1875
568,0.0,-0.6401382770138844,-7.1875,0.4791666666666667,0.229951785290046,0.0997921862011637,0.2506312976537792,0.2093130903450532,0.2996742671009772,0.2611091431495257,0.0110619469026548,0.0,-1.0,-0.0
569,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5307241604006199,-9.6875
570,0.0,-0.5302630828919928,-9.6875,0.6458333333333334,0.0,0.6661263507896924,0.366495868984285,0.4617425516132764,0.3941368078175896,0.4429783130633289,0.2566371681415929,0.0,-0.8927423136804691,-3.125
571,0.0,-0.8928786833169842,-3.125,0.2083333333333333,0.0066293517408902,0.7088528678304239,0.436416680967908,0.5480958657551047,0.1270358306188925,0.143907190931633,0.2853982300884956,0.0,-0.8792567600129888,-0.3125
572,0.0,-0.8794037644007758,-0.3125,0.0208333333333333,0.1884981849269716,0.6966749792186201,0.408566034960406,0.5131902691357727,0.009771986970684,0.0110697839178179,0.2787610619469026,0.0,-1.0,-0.0
573,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.3882126485100979,-11.5625
574,0.0,-0.3903769081249433,-11.5625,0.7708333333333334,0.0,0.1084788029925187,0.2918924219765132,0.2407505335158226,0.5342019543973942,0.4863817058291022,0.2057522123893805,0.0,-1.0,-0.0
575,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6977435269057672,-2.1875
